ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
372,371,0x173,?Control@woMissile@@UEAAXXZ,public: virtual void __cdecl woMissile::Control(void),method,,woMissile,Control,void,False,False,True,False,False,False,True
373,372,0x174,?Control_Gamma_Req@woMissile@@IEAAXXZ,protected: void __cdecl woMissile::Control_Gamma_Req(void),method,,woMissile,Control_Gamma_Req,void,False,False,False,False,False,False,True
374,373,0x175,?Control_Spec@woMissile@@MEAAXXZ,protected: virtual void __cdecl woMissile::Control_Spec(void),method,,woMissile,Control_Spec,void,False,False,True,False,False,False,True
375,374,0x176,?Control_Vel@wBomb@@AEAAXXZ,private: void __cdecl wBomb::Control_Vel(void),method,,wBomb,Control_Vel,void,False,False,False,False,False,False,True
376,375,0x177,?Control_Vel_Req@woMissile@@IEAAXXZ,protected: void __cdecl woMissile::Control_Vel_Req(void),method,,woMissile,Control_Vel_Req,void,False,False,False,False,False,False,True
377,376,0x178,?Control_wBomb@wBomb@@AEAAXXZ,private: void __cdecl wBomb::Control_wBomb(void),method,,wBomb,Control_wBomb,void,False,False,False,False,False,False,True
378,377,0x179,?Course@woMissile@@UEAA?BMXZ,public: virtual float const __cdecl woMissile::Course(void),method,,woMissile,Course,void,False,False,True,False,False,False,True
379,378,0x17A,?Create@wRocket@@SAPEAVwoMissile@@IIAEBVVec3f@osg@@VwsType@@AEBV?$basic_string@D@ed@@0AEBV?$wPosition3@M@@HPEAVwConstraintRail@@IAEBV?$vector@MV?$allocator128@M@ed@@@7@_NV?$function@$$A6AXPEAVwAmmunition@@PEAVwWeapon@@@Z@std@@@Z,"public: static class woMissile * __cdecl wRocket::Create(unsigned int, unsigned int, class osg::Vec3f const &, class wsType, class ed::basic_string<char> const &, class osg::Vec3f const &, class wPosition3<float> const &, int, class wConstraintRail *, unsigned int, class ed::vector<float, class ed::allocator128<float>> const &, bool, class std::function<void __cdecl(class wAmmunition *, class wWeapon *)>)",method,,wRocket,Create,"unsigned int, unsigned int, class osg::Vec3f const &, class wsType, class ed::basic_string<char> const &, class osg::Vec3f const &, class wPosition3<float> const &, int, class wConstraintRail *, unsigned int, class ed::vector<float, class ed::allocator128<float>> const &, bool, class std::function<void __cdecl(class wAmmunition *, class wWeapon *)>",False,True,False,False,False,False,True
380,379,0x17B,?CreateLight@wBomb@@AEAAXXZ,private: void __cdecl wBomb::CreateLight(void),method,,wBomb,CreateLight,void,False,False,False,False,False,False,True
381,380,0x17C,?CreateLight@woMissile@@IEAAXXZ,protected: void __cdecl woMissile::CreateLight(void),method,,woMissile,CreateLight,void,False,False,False,False,False,False,True
382,381,0x17D,?DLZ@@YAXPEAURocket_Const@@MMMMAEBVVec3f@osg@@11AEAM22@Z,"void __cdecl DLZ(struct Rocket_Const *, float, float, float, float, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, float &, float &, float &)",function,,,DLZ,"struct Rocket_Const *, float, float, float, float, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, float &, float &, float &",False,False,False,False,False,False,True
383,382,0x17E,?DefineObjectReflection@woMissile@@IEAAMPEAVMovingObject@@@Z,protected: float __cdecl woMissile::DefineObjectReflection(class MovingObject *),method,,woMissile,DefineObjectReflection,class MovingObject *,False,False,False,False,False,False,True
384,383,0x17F,?DetermineDependenceType@cLauncher@@IEAAXXZ,protected: void __cdecl cLauncher::DetermineDependenceType(void),method,,cLauncher,DetermineDependenceType,void,False,False,False,False,False,False,True
385,384,0x180,?DrawArgument_@wBomb@@AEAAXXZ,private: void __cdecl wBomb::DrawArgument_(void),method,,wBomb,DrawArgument_,void,False,False,False,False,False,False,True
386,385,0x181,?DrawArgument_@woMissile@@IEAAXN@Z,protected: void __cdecl woMissile::DrawArgument_(double),method,,woMissile,DrawArgument_,double,False,False,False,False,False,False,True
387,386,0x182,?Dyn_Type@woMissile@@IEAAXXZ,protected: void __cdecl woMissile::Dyn_Type(void),method,,woMissile,Dyn_Type,void,False,False,False,False,False,False,True
388,387,0x183,?Follow_Direction@woMissile@@IEAAXAEBVVec3f@osg@@@Z,protected: void __cdecl woMissile::Follow_Direction(class osg::Vec3f const &),method,,woMissile,Follow_Direction,class osg::Vec3f const &,False,False,False,False,False,False,True
389,388,0x184,?GetActiveLNAmmoCount1@wWeaponSystem@@QEBAXAEAV?$vector@U?$pair@HV?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@HV?$basic_string@D@ed@@@std@@@ed@@@ed@@PEAH@Z,"public: void __cdecl wWeaponSystem::GetActiveLNAmmoCount1(class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &, int *) const",method,,wWeaponSystem,GetActiveLNAmmoCount1,"class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &, int *",True,False,False,False,False,False,True
390,389,0x185,?GetActiveLNAmmoCount1@wWeaponSystemManager@@QEBAXAEAV?$vector@U?$pair@HV?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@HV?$basic_string@D@ed@@@std@@@ed@@@ed@@PEAH@Z,"public: void __cdecl wWeaponSystemManager::GetActiveLNAmmoCount1(class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &, int *) const",method,,wWeaponSystemManager,GetActiveLNAmmoCount1,"class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &, int *",True,False,False,False,False,False,True
391,390,0x186,?GetActiveLNAmmoCount2@wWeaponSystem@@QEBAXAEAV?$vector@U?$pair@HV?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@HV?$basic_string@D@ed@@@std@@@ed@@@ed@@@Z,"public: void __cdecl wWeaponSystem::GetActiveLNAmmoCount2(class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &) const",method,,wWeaponSystem,GetActiveLNAmmoCount2,"class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &",True,False,False,False,False,False,True
392,391,0x187,?GetActiveLNAmmoCount2@wWeaponSystemManager@@QEBAXAEAV?$vector@U?$pair@HV?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@HV?$basic_string@D@ed@@@std@@@ed@@@ed@@@Z,"public: void __cdecl wWeaponSystemManager::GetActiveLNAmmoCount2(class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &) const",method,,wWeaponSystemManager,GetActiveLNAmmoCount2,"class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &",True,False,False,False,False,False,True
393,392,0x188,?GetAlfa@woMissile@@IEAAMXZ,protected: float __cdecl woMissile::GetAlfa(void),method,,woMissile,GetAlfa,void,False,False,False,False,False,False,True
394,393,0x189,?GetAmmoCapacity@cLauncher@@QEBAXAEAV?$vector@U?$pair@HV?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@HV?$basic_string@D@ed@@@std@@@ed@@@ed@@@Z,"public: void __cdecl cLauncher::GetAmmoCapacity(class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &) const",method,,cLauncher,GetAmmoCapacity,"class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &",True,False,False,False,False,False,True
395,394,0x18A,?GetAmmoCount1@cLauncher@@UEBAXAEAV?$vector@U?$pair@HV?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@HV?$basic_string@D@ed@@@std@@@ed@@@ed@@PEAH@Z,"public: virtual void __cdecl cLauncher::GetAmmoCount1(class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &, int *) const",method,,cLauncher,GetAmmoCount1,"class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &, int *",True,False,True,False,False,False,True
396,395,0x18B,?GetAmmoCount2@cLauncher@@UEBAXAEAV?$vector@U?$pair@HV?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@HV?$basic_string@D@ed@@@std@@@ed@@@ed@@@Z,"public: virtual void __cdecl cLauncher::GetAmmoCount2(class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &) const",method,,cLauncher,GetAmmoCount2,"class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &",True,False,True,False,False,False,True
397,396,0x18C,?GetAmmoCount@cLauncher@@UEBAXAEAV?$vector@U?$pair@HV?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@HV?$basic_string@D@ed@@@std@@@ed@@@ed@@@Z,"public: virtual void __cdecl cLauncher::GetAmmoCount(class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &) const",method,,cLauncher,GetAmmoCount,"class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &",True,False,True,False,False,False,True
398,397,0x18D,?GetAmmoCount@wWeaponSystem@@QEBAXAEAV?$vector@U?$pair@HV?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@HV?$basic_string@D@ed@@@std@@@ed@@@ed@@@Z,"public: void __cdecl wWeaponSystem::GetAmmoCount(class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &) const",method,,wWeaponSystem,GetAmmoCount,"class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &",True,False,False,False,False,False,True
399,398,0x18E,?GetAmmoCount@wWeaponSystemManager@@QEBAXAEAV?$vector@U?$pair@HV?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@HV?$basic_string@D@ed@@@std@@@ed@@@ed@@@Z,"public: void __cdecl wWeaponSystemManager::GetAmmoCount(class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &) const",method,,wWeaponSystemManager,GetAmmoCount,"class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &",True,False,False,False,False,False,True
400,399,0x18F,?GetArtilleryAmmoCapacity@cLauncher@@QEBAXAEAV?$vector@U?$pair@HV?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@HV?$basic_string@D@ed@@@std@@@ed@@@ed@@@Z,"public: void __cdecl cLauncher::GetArtilleryAmmoCapacity(class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &) const",method,,cLauncher,GetArtilleryAmmoCapacity,"class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &",True,False,False,False,False,False,True
401,400,0x190,?GetArtilleryAmmoCapacity@wWeaponSystem@@QEBAXAEAV?$vector@U?$pair@HV?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@HV?$basic_string@D@ed@@@std@@@ed@@@ed@@@Z,"public: void __cdecl wWeaponSystem::GetArtilleryAmmoCapacity(class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &) const",method,,wWeaponSystem,GetArtilleryAmmoCapacity,"class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &",True,False,False,False,False,False,True
402,401,0x191,?GetArtilleryAmmoCapacity@wWeaponSystemManager@@QEBAXAEAV?$vector@U?$pair@HV?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@HV?$basic_string@D@ed@@@std@@@ed@@@ed@@@Z,"public: void __cdecl wWeaponSystemManager::GetArtilleryAmmoCapacity(class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &) const",method,,wWeaponSystemManager,GetArtilleryAmmoCapacity,"class ed::vector<struct std::pair<int, class ed::basic_string<char>>, class ed::allocator<struct std::pair<int, class ed::basic_string<char>>>> &",True,False,False,False,False,False,True
403,402,0x192,?GetCx0CyaA@woMissile@@IEAAXPEAM00@Z,"protected: void __cdecl woMissile::GetCx0CyaA(float *, float *, float *)",method,,woMissile,GetCx0CyaA,"float *, float *, float *",False,False,False,False,False,False,True
404,403,0x193,?GetCxCy@woMissile@@IEAAXMPEAM0@Z,"protected: void __cdecl woMissile::GetCxCy(float, float *, float *)",method,,woMissile,GetCxCy,"float, float *, float *",False,False,False,False,False,False,True
405,404,0x194,?GetDefVal@ArgumentAnimation@@QEBAMXZ,public: float __cdecl ArgumentAnimation::GetDefVal(void) const,method,,ArgumentAnimation,GetDefVal,void,True,False,False,False,False,False,True
406,405,0x195,?GetDrawArguments@HumanSideArm@@UEAAAEBV?$vector@MV?$allocator128@M@ed@@@ed@@XZ,"public: virtual class ed::vector<float, class ed::allocator128<float>> const & __cdecl HumanSideArm::GetDrawArguments(void)",method,,HumanSideArm,GetDrawArguments,void,False,False,True,False,False,False,True
407,406,0x196,?GetDrawArguments@wBomb@@UEAAAEBV?$vector@MV?$allocator128@M@ed@@@ed@@XZ,"public: virtual class ed::vector<float, class ed::allocator128<float>> const & __cdecl wBomb::GetDrawArguments(void)",method,,wBomb,GetDrawArguments,void,False,False,True,False,False,False,True
408,407,0x197,?GetDrawArguments@woMissile@@UEAAAEBV?$vector@MV?$allocator128@M@ed@@@ed@@XZ,"public: virtual class ed::vector<float, class ed::allocator128<float>> const & __cdecl woMissile::GetDrawArguments(void)",method,,woMissile,GetDrawArguments,void,False,False,True,False,False,False,True
409,408,0x198,?GetGunPodShell@ShellTable@@SAPEAVwShellDescriptor@@I@Z,public: static class wShellDescriptor * __cdecl ShellTable::GetGunPodShell(unsigned int),method,,ShellTable,GetGunPodShell,unsigned int,False,True,False,False,False,False,True
410,409,0x199,?GetLastWaypointId@wGroupTargetManager@@UEBAHXZ,public: virtual int __cdecl wGroupTargetManager::GetLastWaypointId(void) const,method,,wGroupTargetManager,GetLastWaypointId,void,True,False,True,False,False,False,True
411,410,0x19A,?GetMaximumWeaponDistance@wWeaponSystem@@QEAAMW4wsystem_type@@@Z,public: float __cdecl wWeaponSystem::GetMaximumWeaponDistance(enum wsystem_type),method,,wWeaponSystem,GetMaximumWeaponDistance,enum wsystem_type,False,False,False,False,False,False,True
412,411,0x19B,?GetMaximumWeaponDistance@wWeaponSystemManager@@UEAAMXZ,public: virtual float __cdecl wWeaponSystemManager::GetMaximumWeaponDistance(void),method,,wWeaponSystemManager,GetMaximumWeaponDistance,void,False,False,True,False,False,False,True
413,412,0x19C,?GetMaximumWeaponHeight@wWeaponSystem@@QEAAMXZ,public: float __cdecl wWeaponSystem::GetMaximumWeaponHeight(void),method,,wWeaponSystem,GetMaximumWeaponHeight,void,False,False,False,False,False,False,True
414,413,0x19D,?GetMaximumWeaponHeight@wWeaponSystemManager@@UEAAMXZ,public: virtual float __cdecl wWeaponSystemManager::GetMaximumWeaponHeight(void),method,,wWeaponSystemManager,GetMaximumWeaponHeight,void,False,False,True,False,False,False,True
415,414,0x19E,?GetN2Position@wBomb@@QEAAAEAVVec3f@osg@@XZ,public: class osg::Vec3f & __cdecl wBomb::GetN2Position(void),method,,wBomb,GetN2Position,void,False,False,False,False,False,False,True
416,415,0x19F,?GetN2Position@woMissile@@QEAAAEAVVec3f@osg@@XZ,public: class osg::Vec3f & __cdecl woMissile::GetN2Position(void),method,,woMissile,GetN2Position,void,False,False,False,False,False,False,True
417,416,0x1A0,?GetNoTarget@woMissile@@QEAA_NXZ,public: bool __cdecl woMissile::GetNoTarget(void),method,,woMissile,GetNoTarget,void,False,False,False,False,False,False,True
418,417,0x1A1,?GetNumberOfAttackers@wGroupTargetManager@@AEBAHIAEBV?$basic_string@D@ed@@@Z,"private: int __cdecl wGroupTargetManager::GetNumberOfAttackers(unsigned int, class ed::basic_string<char> const &) const",method,,wGroupTargetManager,GetNumberOfAttackers,"unsigned int, class ed::basic_string<char> const &",True,False,False,False,False,False,True
419,418,0x1A2,?GetNumberOfAttackersWS@wGroupTargetManager@@UEBAHIW4wsystem_type@@@Z,"public: virtual int __cdecl wGroupTargetManager::GetNumberOfAttackersWS(unsigned int, enum wsystem_type) const",method,,wGroupTargetManager,GetNumberOfAttackersWS,"unsigned int, enum wsystem_type",True,False,True,False,False,False,True
420,419,0x1A3,?GetNumberOfAttackersWS@wWeaponSystemManager@@UEBAHHW4wsystem_type@@@Z,"public: virtual int __cdecl wWeaponSystemManager::GetNumberOfAttackersWS(int, enum wsystem_type) const",method,,wWeaponSystemManager,GetNumberOfAttackersWS,"int, enum wsystem_type",True,False,True,False,False,False,True
421,420,0x1A4,?GetNyzAvailable@woMissile@@IEAAMXZ,protected: float __cdecl woMissile::GetNyzAvailable(void),method,,woMissile,GetNyzAvailable,void,False,False,False,False,False,False,True
422,421,0x1A5,?GetPoint@HumanSideArm@@UEAA?AVVec3d@osg@@N@Z,public: virtual class osg::Vec3d __cdecl HumanSideArm::GetPoint(double),method,,HumanSideArm,GetPoint,double,False,False,True,False,False,False,True
423,422,0x1A6,?GetPoint@HumanSideArm@@UEAA?AVVec3d@osg@@XZ,public: virtual class osg::Vec3d __cdecl HumanSideArm::GetPoint(void),method,,HumanSideArm,GetPoint,void,False,False,True,False,False,False,True
424,423,0x1A7,?GetPoint@woMissile@@UEAA?AVVec3d@osg@@N@Z,public: virtual class osg::Vec3d __cdecl woMissile::GetPoint(double),method,,woMissile,GetPoint,double,False,False,True,False,False,False,True
425,424,0x1A8,?GetPoint@woMissile@@UEAA?AVVec3d@osg@@XZ,public: virtual class osg::Vec3d __cdecl woMissile::GetPoint(void),method,,woMissile,GetPoint,void,False,False,True,False,False,False,True
426,425,0x1A9,?GetPosition@HumanSideArm@@UEAAAEBV?$wPosition3@M@@XZ,public: virtual class wPosition3<float> const & __cdecl HumanSideArm::GetPosition(void),method,,HumanSideArm,GetPosition,void,False,False,True,False,False,False,True
427,426,0x1AA,?GetSpeed@ArgumentAnimation@@QEBAMXZ,public: float __cdecl ArgumentAnimation::GetSpeed(void) const,method,,ArgumentAnimation,GetSpeed,void,True,False,False,False,False,False,True
428,427,0x1AB,?GetTargetPosition@woMissile@@QEAAAEAVVec3f@osg@@XZ,public: class osg::Vec3f & __cdecl woMissile::GetTargetPosition(void),method,,woMissile,GetTargetPosition,void,False,False,False,False,False,False,True
429,428,0x1AC,?GetValue@ArgumentAnimation@@UEBAMXZ,public: virtual float __cdecl ArgumentAnimation::GetValue(void) const,method,,ArgumentAnimation,GetValue,void,True,False,True,False,False,False,True
430,429,0x1AD,?GetValue@ArgumentAnimationCyclic@@UEBAMXZ,public: virtual float __cdecl ArgumentAnimationCyclic::GetValue(void) const,method,,ArgumentAnimationCyclic,GetValue,void,True,False,True,False,False,False,True
431,430,0x1AE,?GetValue@ArgumentAnimationCyclicYoYo@@UEBAMXZ,public: virtual float __cdecl ArgumentAnimationCyclicYoYo::GetValue(void) const,method,,ArgumentAnimationCyclicYoYo,GetValue,void,True,False,True,False,False,False,True
432,431,0x1AF,?Get_Cx@woMissile@@IEAAMM@Z,protected: float __cdecl woMissile::Get_Cx(float),method,,woMissile,Get_Cx,float,False,False,False,False,False,False,True
433,432,0x1B0,?Get_Family@woMissile@@QEAAEXZ,public: unsigned char __cdecl woMissile::Get_Family(void),method,,woMissile,Get_Family,void,False,False,False,False,False,False,True
434,433,0x1B1,?Get_Gamma_Req@woMissile@@IEAAXAEBVVec3f@osg@@@Z,protected: void __cdecl woMissile::Get_Gamma_Req(class osg::Vec3f const &),method,,woMissile,Get_Gamma_Req,class osg::Vec3f const &,False,False,False,False,False,False,True
435,434,0x1B2,?Get_H_max@woMissile@@QEAAHXZ,public: int __cdecl woMissile::Get_H_max(void),method,,woMissile,Get_H_max,void,False,False,False,False,False,False,True
436,435,0x1B3,?Get_Head_Type@woMissile@@QEAAHXZ,public: int __cdecl woMissile::Get_Head_Type(void),method,,woMissile,Get_Head_Type,void,False,False,False,False,False,False,True
437,436,0x1B4,?Get_Name@woMissile@@QEAAGXZ,public: unsigned short __cdecl woMissile::Get_Name(void),method,,woMissile,Get_Name,void,False,False,False,False,False,False,True
438,437,0x1B5,?Get_T_pos_Error@woMissile@@MEAAXXZ,protected: virtual void __cdecl woMissile::Get_T_pos_Error(void),method,,woMissile,Get_T_pos_Error,void,False,False,True,False,False,False,True
439,438,0x1B6,?Get_Target_Performances@woMissile@@IEAAXXZ,protected: void __cdecl woMissile::Get_Target_Performances(void),method,,woMissile,Get_Target_Performances,void,False,False,False,False,False,False,True
440,439,0x1B7,?Ground_Proximity@woMissile@@IEAAXMPEAVVec3f@osg@@@Z,"protected: void __cdecl woMissile::Ground_Proximity(float, class osg::Vec3f *)",method,,woMissile,Ground_Proximity,"float, class osg::Vec3f *",False,False,False,False,False,False,True
441,440,0x1B8,?Gun_Aiming@CannonSight@@QEAA?AVVec3f@osg@@AEBV?$wPosition3@M@@AEBV23@1111AEA_N22MPEAV23@PEAN@Z,"public: class osg::Vec3f __cdecl CannonSight::Gun_Aiming(class wPosition3<float> const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, bool &, bool &, bool &, float, class osg::Vec3f *, double *)",method,,CannonSight,Gun_Aiming,"class wPosition3<float> const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, bool &, bool &, bool &, float, class osg::Vec3f *, double *",False,False,False,False,False,False,True
442,441,0x1B9,?Gun_AimingForGroundUnits@CannonSight@@QEAA?AVVec3f@osg@@AEBV?$wPosition3@M@@AEBV23@1111PEAV23@PEAN@Z,"public: class osg::Vec3f __cdecl CannonSight::Gun_AimingForGroundUnits(class wPosition3<float> const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f *, double *)",method,,CannonSight,Gun_AimingForGroundUnits,"class wPosition3<float> const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f *, double *",False,False,False,False,False,False,True
443,442,0x1BA,?Gun_Aiming_Table@CannonSight@@QEAA?AVVec3f@osg@@AEBV?$wPosition3@M@@AEBV23@11AEA_N22H@Z,"public: class osg::Vec3f __cdecl CannonSight::Gun_Aiming_Table(class wPosition3<float> const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, bool &, bool &, bool &, int)",method,,CannonSight,Gun_Aiming_Table,"class wPosition3<float> const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, bool &, bool &, bool &, int",False,False,False,False,False,False,True
444,443,0x1BB,?Gun_Aiming_Time@CannonSight@@QEAA?AVVec3f@osg@@AEBV?$wPosition3@M@@AEBV23@1111AEA_N22HNNN@Z,"public: class osg::Vec3f __cdecl CannonSight::Gun_Aiming_Time(class wPosition3<float> const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, bool &, bool &, bool &, int, double, double, double)",method,,CannonSight,Gun_Aiming_Time,"class wPosition3<float> const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, bool &, bool &, bool &, int, double, double, double",False,False,False,False,False,False,True
445,444,0x1BC,?Gun_Vehicle_Aiming@CannonSight@@QEAA?AVVec3f@osg@@AEBV?$wPosition3@M@@AEBV23@1111HPEAV23@PEAN@Z,"public: class osg::Vec3f __cdecl CannonSight::Gun_Vehicle_Aiming(class wPosition3<float> const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, int, class osg::Vec3f *, double *)",method,,CannonSight,Gun_Vehicle_Aiming,"class wPosition3<float> const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, int, class osg::Vec3f *, double *",False,False,False,False,False,False,True
446,445,0x1BD,?HojActive@wAmmunitionGuided@@QEAA_NXZ,public: bool __cdecl wAmmunitionGuided::HojActive(void),method,,wAmmunitionGuided,HojActive,void,False,False,False,False,False,False,True
447,446,0x1BE,?Hrad@woMissile@@UEAA?BMXZ,public: virtual float const __cdecl woMissile::Hrad(void),method,,woMissile,Hrad,void,False,False,True,False,False,False,True
448,447,0x1BF,?IR_Missile_Lock_Dist@@YAMPEAVMovingObject@@PEBURocket_Const@@M@Z,"float __cdecl IR_Missile_Lock_Dist(class MovingObject *, struct Rocket_Const const *, float)",function,,,IR_Missile_Lock_Dist,"class MovingObject *, struct Rocket_Const const *, float",False,False,False,False,False,False,True
449,448,0x1C0,?IR_Missile_Lock_Dist_Atmo@@YAMAEBVVec3f@osg@@PEAVMovingObject@@PEBURocket_Const@@M@Z,"float __cdecl IR_Missile_Lock_Dist_Atmo(class osg::Vec3f const &, class MovingObject *, struct Rocket_Const const *, float)",function,,,IR_Missile_Lock_Dist_Atmo,"class osg::Vec3f const &, class MovingObject *, struct Rocket_Const const *, float",False,False,False,False,False,False,True
450,449,0x1C1,?IS_CONQUEST@@YA_NXZ,bool __cdecl IS_CONQUEST(void),function,,,IS_CONQUEST,void,False,False,False,False,False,False,True
451,450,0x1C2,?In_Air_@wBomb@@QEAA?B_NXZ,public: bool const __cdecl wBomb::In_Air_(void),method,,wBomb,In_Air_,void,False,False,False,False,False,False,True
452,451,0x1C3,?In_Air_@woMissile@@UEBA?B_NXZ,public: virtual bool const __cdecl woMissile::In_Air_(void) const,method,,woMissile,In_Air_,void,True,False,True,False,False,False,True
453,452,0x1C4,?Init@wBomb@@AEAAXXZ,private: void __cdecl wBomb::Init(void),method,,wBomb,Init,void,False,False,False,False,False,False,True
454,453,0x1C5,?Init@woMissile@@IEAAXXZ,protected: void __cdecl woMissile::Init(void),method,,woMissile,Init,void,False,False,False,False,False,False,True
455,454,0x1C6,?InitExhaust@woMissile@@IEAAXXZ,protected: void __cdecl woMissile::InitExhaust(void),method,,woMissile,InitExhaust,void,False,False,False,False,False,False,True
456,455,0x1C7,?IsDepends@cLauncher@@UEBAEXZ,public: virtual unsigned char __cdecl cLauncher::IsDepends(void) const,method,,cLauncher,IsDepends,void,True,False,True,False,False,False,True
457,456,0x1C8,?IsDepends@wWeaponSystem@@QEBAEXZ,public: unsigned char __cdecl wWeaponSystem::IsDepends(void) const,method,,wWeaponSystem,IsDepends,void,True,False,False,False,False,False,True
458,457,0x1C9,?IsDepends@wWeaponSystemManager@@UEBAEXZ,public: virtual unsigned char __cdecl wWeaponSystemManager::IsDepends(void) const,method,,wWeaponSystemManager,IsDepends,void,True,False,True,False,False,False,True
459,458,0x1CA,?IsDependsOn@cLauncher@@UEBA_NAEBV?$basic_string@D@ed@@@Z,public: virtual bool __cdecl cLauncher::IsDependsOn(class ed::basic_string<char> const &) const,method,,cLauncher,IsDependsOn,class ed::basic_string<char> const &,True,False,True,False,False,False,True
