ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1062,231,0xE7,HENHMETAFILE_UserMarshal64,,unknown,,,,,False,False,False,False,False,False,False
1063,232,0xE8,HENHMETAFILE_UserSize,,unknown,,,,,False,False,False,False,False,False,False
1064,233,0xE9,HENHMETAFILE_UserSize64,,unknown,,,,,False,False,False,False,False,False,False
1065,234,0xEA,HENHMETAFILE_UserUnmarshal,,unknown,,,,,False,False,False,False,False,False,False
1066,235,0xEB,HENHMETAFILE_UserUnmarshal64,,unknown,,,,,False,False,False,False,False,False,False
1091,260,0x104,HMETAFILEPICT_UserFree,,unknown,,,,,False,False,False,False,False,False,False
1092,261,0x105,HMETAFILEPICT_UserFree64,,unknown,,,,,False,False,False,False,False,False,False
1093,262,0x106,HMETAFILEPICT_UserMarshal,,unknown,,,,,False,False,False,False,False,False,False
1094,263,0x107,HMETAFILEPICT_UserMarshal64,,unknown,,,,,False,False,False,False,False,False,False
1095,264,0x108,HMETAFILEPICT_UserSize,,unknown,,,,,False,False,False,False,False,False,False
1096,265,0x109,HMETAFILEPICT_UserSize64,,unknown,,,,,False,False,False,False,False,False,False
1097,266,0x10A,HMETAFILEPICT_UserUnmarshal,,unknown,,,,,False,False,False,False,False,False,False
1098,267,0x10B,HMETAFILEPICT_UserUnmarshal64,,unknown,,,,,False,False,False,False,False,False,False
1099,268,0x10C,HMETAFILE_UserFree,,unknown,,,,,False,False,False,False,False,False,False
1100,269,0x10D,HMETAFILE_UserFree64,,unknown,,,,,False,False,False,False,False,False,False
1101,270,0x10E,HMETAFILE_UserMarshal,,unknown,,,,,False,False,False,False,False,False,False
1102,271,0x10F,HMETAFILE_UserMarshal64,,unknown,,,,,False,False,False,False,False,False,False
1103,272,0x110,HMETAFILE_UserSize,,unknown,,,,,False,False,False,False,False,False,False
1104,273,0x111,HMETAFILE_UserSize64,,unknown,,,,,False,False,False,False,False,False,False
1105,274,0x112,HMETAFILE_UserUnmarshal,,unknown,,,,,False,False,False,False,False,False,False
1106,275,0x113,HMETAFILE_UserUnmarshal64,,unknown,,,,,False,False,False,False,False,False,False
810,286,0x11E,HPALETTE_UserFreeExt,,unknown,,,,,False,False,False,False,False,False,False
811,289,0x121,HPALETTE_UserMarshalExt,,unknown,,,,,False,False,False,False,False,False,False
812,292,0x124,HPALETTE_UserSizeExt,,unknown,,,,,False,False,False,False,False,False,False
813,295,0x127,HPALETTE_UserUnmarshalExt,,unknown,,,,,False,False,False,False,False,False,False
814,302,0x12E,HWND_UserFree64Ext,,unknown,,,,,False,False,False,False,False,False,False
815,303,0x12F,HWND_UserFreeExt,,unknown,,,,,False,False,False,False,False,False,False
816,306,0x132,HWND_UserMarshal64Ext,,unknown,,,,,False,False,False,False,False,False,False
817,307,0x133,HWND_UserMarshalExt,,unknown,,,,,False,False,False,False,False,False,False
818,310,0x136,HWND_UserSize64Ext,,unknown,,,,,False,False,False,False,False,False,False
819,311,0x137,HWND_UserSizeExt,,unknown,,,,,False,False,False,False,False,False,False
824,314,0x13A,HWND_UserUnmarshal64Ext,,unknown,,,,,False,False,False,False,False,False,False
825,315,0x13B,HWND_UserUnmarshalExt,,unknown,,,,,False,False,False,False,False,False,False
1137,318,0x13E,IsAccelerator,,unknown,,,,,False,False,False,False,False,False,False
1138,319,0x13F,IsEqualGUID,,unknown,,,,,False,False,False,False,False,False,False
1139,320,0x140,IsRoInitializeASTAAllowedInDesktop,,unknown,,,,,False,False,False,False,False,False,False
1140,321,0x141,IsValidIid,,unknown,,,,,False,False,False,False,False,False,False
1141,322,0x142,IsValidInterface,,unknown,,,,,False,False,False,False,False,False,False
1142,323,0x143,IsValidPtrIn,,unknown,,,,,False,False,False,False,False,False,False
1143,324,0x144,IsValidPtrOut,,unknown,,,,,False,False,False,False,False,False,False
1144,325,0x145,MkParseDisplayName,,unknown,,,,,False,False,False,False,False,False,False
1145,326,0x146,MonikerCommonPrefixWith,,unknown,,,,,False,False,False,False,False,False,False
826,327,0x147,MonikerLoadTypeLib,,unknown,,,,,False,False,False,False,False,False,False
1146,328,0x148,MonikerRelativePathTo,,unknown,,,,,False,False,False,False,False,False,False
1208,390,0x186,Ole32DllGetClassObject,,unknown,,,,,False,False,False,False,False,False,False
1209,391,0x187,OleBuildVersion,,unknown,,,,,False,False,False,False,False,False,False
1210,392,0x188,OleConvertIStorageToOLESTREAM,,unknown,,,,,False,False,False,False,False,False,False
1211,393,0x189,OleConvertIStorageToOLESTREAMEx,,unknown,,,,,False,False,False,False,False,False,False
1212,394,0x18A,OleConvertOLESTREAMToIStorage,,unknown,,,,,False,False,False,False,False,False,False
1213,395,0x18B,OleConvertOLESTREAMToIStorage2,,unknown,,,,,False,False,False,False,False,False,False
1214,396,0x18C,OleConvertOLESTREAMToIStorageEx,,unknown,,,,,False,False,False,False,False,False,False
1215,397,0x18D,OleConvertOLESTREAMToIStorageEx2,,unknown,,,,,False,False,False,False,False,False,False
1216,398,0x18E,OleCreate,,unknown,,,,,False,False,False,False,False,False,False
1217,399,0x18F,OleCreateDefaultHandler,,unknown,,,,,False,False,False,False,False,False,False
1218,400,0x190,OleCreateEmbeddingHelper,,unknown,,,,,False,False,False,False,False,False,False
1219,401,0x191,OleCreateEx,,unknown,,,,,False,False,False,False,False,False,False
1220,402,0x192,OleCreateFontIndirectExt,,unknown,,,,,False,False,False,False,False,False,False
1221,403,0x193,OleCreateFromData,,unknown,,,,,False,False,False,False,False,False,False
1222,404,0x194,OleCreateFromDataEx,,unknown,,,,,False,False,False,False,False,False,False
1223,405,0x195,OleCreateFromFile,,unknown,,,,,False,False,False,False,False,False,False
1224,406,0x196,OleCreateFromFileEx,,unknown,,,,,False,False,False,False,False,False,False
1225,407,0x197,OleCreateLink,,unknown,,,,,False,False,False,False,False,False,False
1226,408,0x198,OleCreateLinkEx,,unknown,,,,,False,False,False,False,False,False,False
1227,409,0x199,OleCreateLinkFromData,,unknown,,,,,False,False,False,False,False,False,False
1228,410,0x19A,OleCreateLinkFromDataEx,,unknown,,,,,False,False,False,False,False,False,False
1229,411,0x19B,OleCreateLinkToFile,,unknown,,,,,False,False,False,False,False,False,False
1230,412,0x19C,OleCreateLinkToFileEx,,unknown,,,,,False,False,False,False,False,False,False
1231,413,0x19D,OleCreateMenuDescriptor,,unknown,,,,,False,False,False,False,False,False,False
1232,414,0x19E,OleCreatePictureIndirectExt,,unknown,,,,,False,False,False,False,False,False,False
1233,415,0x19F,OleCreatePropertyFrameIndirectExt,,unknown,,,,,False,False,False,False,False,False,False
1234,416,0x1A0,OleCreateStaticFromData,,unknown,,,,,False,False,False,False,False,False,False
1235,417,0x1A1,OleDestroyMenuDescriptor,,unknown,,,,,False,False,False,False,False,False,False
1236,418,0x1A2,OleDoAutoConvert,,unknown,,,,,False,False,False,False,False,False,False
1237,419,0x1A3,OleDraw,,unknown,,,,,False,False,False,False,False,False,False
1238,420,0x1A4,OleDuplicateData,,unknown,,,,,False,False,False,False,False,False,False
1239,421,0x1A5,OleFlushClipboard,,unknown,,,,,False,False,False,False,False,False,False
1240,422,0x1A6,OleGetAutoConvert,,unknown,,,,,False,False,False,False,False,False,False
1241,423,0x1A7,OleGetClipboard,,unknown,,,,,False,False,False,False,False,False,False
1242,424,0x1A8,OleGetClipboardWithEnterpriseInfo,,unknown,,,,,False,False,False,False,False,False,False
1243,425,0x1A9,OleGetIconOfClass,,unknown,,,,,False,False,False,False,False,False,False
1244,426,0x1AA,OleGetIconOfFile,,unknown,,,,,False,False,False,False,False,False,False
802,427,0x1AB,OleGetPackageClipboardOwner,,unknown,,,,,False,False,False,False,False,False,False
1245,428,0x1AC,OleIconToCursorExt,,unknown,,,,,False,False,False,False,False,False,False
1246,429,0x1AD,OleInitialize,,unknown,,,,,False,False,False,False,False,False,False
1247,430,0x1AE,OleInitializeWOW,,unknown,,,,,False,False,False,False,False,False,False
1248,431,0x1AF,OleIsCurrentClipboard,,unknown,,,,,False,False,False,False,False,False,False
1249,432,0x1B0,OleIsRunning,,unknown,,,,,False,False,False,False,False,False,False
1250,433,0x1B1,OleLoad,,unknown,,,,,False,False,False,False,False,False,False
1251,434,0x1B2,OleLoadFromStream,,unknown,,,,,False,False,False,False,False,False,False
1252,435,0x1B3,OleLoadPictureExt,,unknown,,,,,False,False,False,False,False,False,False
1253,436,0x1B4,OleLoadPictureFileExt,,unknown,,,,,False,False,False,False,False,False,False
1254,437,0x1B5,OleLoadPicturePathExt,,unknown,,,,,False,False,False,False,False,False,False
1255,438,0x1B6,OleLockRunning,,unknown,,,,,False,False,False,False,False,False,False
1256,439,0x1B7,OleMetafilePictFromIconAndLabel,,unknown,,,,,False,False,False,False,False,False,False
1257,440,0x1B8,OleNoteObjectVisible,,unknown,,,,,False,False,False,False,False,False,False
1258,441,0x1B9,OleQueryCreateFromData,,unknown,,,,,False,False,False,False,False,False,False
1259,442,0x1BA,OleQueryLinkFromData,,unknown,,,,,False,False,False,False,False,False,False
1260,443,0x1BB,OleRegEnumFormatEtc,,unknown,,,,,False,False,False,False,False,False,False
1261,444,0x1BC,OleRegEnumVerbs,,unknown,,,,,False,False,False,False,False,False,False
1262,445,0x1BD,OleRegGetMiscStatus,,unknown,,,,,False,False,False,False,False,False,False
1263,446,0x1BE,OleRegGetUserType,,unknown,,,,,False,False,False,False,False,False,False
1264,447,0x1BF,OleReleaseEnumVerbCache,,unknown,,,,,False,False,False,False,False,False,False
1265,448,0x1C0,OleRun,,unknown,,,,,False,False,False,False,False,False,False
1266,449,0x1C1,OleSave,,unknown,,,,,False,False,False,False,False,False,False
1267,450,0x1C2,OleSavePictureFileExt,,unknown,,,,,False,False,False,False,False,False,False
1268,451,0x1C3,OleSaveToStream,,unknown,,,,,False,False,False,False,False,False,False
1269,452,0x1C4,OleSetAutoConvert,,unknown,,,,,False,False,False,False,False,False,False
1270,453,0x1C5,OleSetClipboard,,unknown,,,,,False,False,False,False,False,False,False
1271,454,0x1C6,OleSetContainedObject,,unknown,,,,,False,False,False,False,False,False,False
1272,455,0x1C7,OleSetMenuDescriptor,,unknown,,,,,False,False,False,False,False,False,False
1273,456,0x1C8,OleTranslateAccelerator,,unknown,,,,,False,False,False,False,False,False,False
1274,457,0x1C9,OleTranslateColorExt,,unknown,,,,,False,False,False,False,False,False,False
1275,458,0x1CA,OleUninitialize,,unknown,,,,,False,False,False,False,False,False,False
1276,459,0x1CB,OpenOrCreateStream,,unknown,,,,,False,False,False,False,False,False,False
1278,461,0x1CD,PropStgNameToFmtId,,unknown,,,,,False,False,False,False,False,False,False
1279,462,0x1CE,PropSysAllocString,,unknown,,,,,False,False,False,False,False,False,False
1280,463,0x1CF,PropSysFreeString,,unknown,,,,,False,False,False,False,False,False,False
1281,464,0x1D0,PropVariantChangeType,,unknown,,,,,False,False,False,False,False,False,False
1282,465,0x1D1,PropVariantClear,,unknown,,,,,False,False,False,False,False,False,False
1283,466,0x1D2,PropVariantCopy,,unknown,,,,,False,False,False,False,False,False,False
1284,467,0x1D3,ReadClassStg,,unknown,,,,,False,False,False,False,False,False,False
1285,468,0x1D4,ReadClassStm,,unknown,,,,,False,False,False,False,False,False,False
