ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1,0,0x0,??0projection_t@utm_private@@QEAA@XZ,public: __cdecl utm_private::projection_t::projection_t(void),method,utm_private,projection_t,projection_t,void,False,False,False,False,False,False,True
2,1,0x1,?ParseConfig@utm_private@@YA_NPEAUlua_State@@AEAUprojection_t@1@@Z,"bool __cdecl utm_private::ParseConfig(struct lua_State *, struct utm_private::projection_t &)",method,,utm_private,ParseConfig,"struct lua_State *, struct utm_private::projection_t &",False,False,False,False,False,False,True
3,2,0x2,?ParseConfig@utm_private@@YA_NPEBDAEAUprojection_t@1@@Z,"bool __cdecl utm_private::ParseConfig(char const *, struct utm_private::projection_t &)",method,,utm_private,ParseConfig,"char const *, struct utm_private::projection_t &",False,False,False,False,False,False,True
4,3,0x3,?fromLatLon@utm_private@@YAXAEBUprojection_t@1@NNAEAN1@Z,"void __cdecl utm_private::fromLatLon(struct utm_private::projection_t const &, double, double, double &, double &)",method,,utm_private,fromLatLon,"struct utm_private::projection_t const &, double, double, double &, double &",False,False,False,False,False,False,True
5,4,0x4,?fromLockonToMGRS@utm_private@@YA?AV?$basic_string@D@ed@@AEBUprojection_t@1@NNH@Z,"class ed::basic_string<char> __cdecl utm_private::fromLockonToMGRS(struct utm_private::projection_t const &, double, double, int)",method,,utm_private,fromLockonToMGRS,"struct utm_private::projection_t const &, double, double, int",False,False,False,False,False,False,True
6,5,0x5,?fromLockontoUTM@utm_private@@YAXAEBUprojection_t@1@NNAEAN1@Z,"void __cdecl utm_private::fromLockontoUTM(struct utm_private::projection_t const &, double, double, double &, double &)",method,,utm_private,fromLockontoUTM,"struct utm_private::projection_t const &, double, double, double &, double &",False,False,False,False,False,False,True
7,6,0x6,?fromMGRStoLockon@utm_private@@YA_NAEBUprojection_t@1@AEBV?$basic_string@D@ed@@AEAN2@Z,"bool __cdecl utm_private::fromMGRStoLockon(struct utm_private::projection_t const &, class ed::basic_string<char> const &, double &, double &)",method,,utm_private,fromMGRStoLockon,"struct utm_private::projection_t const &, class ed::basic_string<char> const &, double &, double &",False,False,False,False,False,False,True
8,7,0x7,?fromUTMtoLockon@utm_private@@YAXAEBUprojection_t@1@NNAEAN1@Z,"void __cdecl utm_private::fromUTMtoLockon(struct utm_private::projection_t const &, double, double, double &, double &)",method,,utm_private,fromUTMtoLockon,"struct utm_private::projection_t const &, double, double, double &, double &",False,False,False,False,False,False,True
9,8,0x8,?toLatLon@utm_private@@YAXAEBUprojection_t@1@NNAEAN1@Z,"void __cdecl utm_private::toLatLon(struct utm_private::projection_t const &, double, double, double &, double &)",method,,utm_private,toLatLon,"struct utm_private::projection_t const &, double, double, double &, double &",False,False,False,False,False,False,True
