ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1198,73,0x49,SymEnumTypesByNameW,,unknown,,,,,False,False,False,False,False,False,False
1199,74,0x4A,SymEnumTypesW,,unknown,,,,,False,False,False,False,False,False,False
1200,75,0x4B,SymEnumerateModules,,unknown,,,,,False,False,False,False,False,False,False
1201,76,0x4C,SymEnumerateModules64,,unknown,,,,,False,False,False,False,False,False,False
1202,77,0x4D,SymEnumerateModulesW64,,unknown,,,,,False,False,False,False,False,False,False
1203,78,0x4E,SymEnumerateSymbols,,unknown,,,,,False,False,False,False,False,False,False
1204,79,0x4F,SymEnumerateSymbols64,,unknown,,,,,False,False,False,False,False,False,False
1205,80,0x50,SymEnumerateSymbolsW,,unknown,,,,,False,False,False,False,False,False,False
1206,81,0x51,SymEnumerateSymbolsW64,,unknown,,,,,False,False,False,False,False,False,False
1207,82,0x52,SymFindDebugInfoFile,,unknown,,,,,False,False,False,False,False,False,False
1208,83,0x53,SymFindDebugInfoFileW,,unknown,,,,,False,False,False,False,False,False,False
1209,84,0x54,SymFindExecutableImage,,unknown,,,,,False,False,False,False,False,False,False
1210,85,0x55,SymFindExecutableImageW,,unknown,,,,,False,False,False,False,False,False,False
1211,86,0x56,SymFindFileInPath,,unknown,,,,,False,False,False,False,False,False,False
1212,87,0x57,SymFindFileInPathW,,unknown,,,,,False,False,False,False,False,False,False
1112,88,0x58,SymFreeDiaString,,unknown,,,,,False,False,False,False,False,False,False
1213,89,0x59,SymFromAddr,,unknown,,,,,False,False,False,False,False,False,False
1214,90,0x5A,SymFromAddrW,,unknown,,,,,False,False,False,False,False,False,False
1215,91,0x5B,SymFromIndex,,unknown,,,,,False,False,False,False,False,False,False
1216,92,0x5C,SymFromIndexW,,unknown,,,,,False,False,False,False,False,False,False
1217,93,0x5D,SymFromInlineContext,,unknown,,,,,False,False,False,False,False,False,False
1218,94,0x5E,SymFromInlineContextW,,unknown,,,,,False,False,False,False,False,False,False
1219,95,0x5F,SymFromName,,unknown,,,,,False,False,False,False,False,False,False
1220,96,0x60,SymFromNameW,,unknown,,,,,False,False,False,False,False,False,False
1221,97,0x61,SymFromToken,,unknown,,,,,False,False,False,False,False,False,False
1222,98,0x62,SymFromTokenW,,unknown,,,,,False,False,False,False,False,False,False
1223,99,0x63,SymFunctionTableAccess,,unknown,,,,,False,False,False,False,False,False,False
1224,100,0x64,SymFunctionTableAccess64,,unknown,,,,,False,False,False,False,False,False,False
1225,101,0x65,SymFunctionTableAccess64AccessRoutines,,unknown,,,,,False,False,False,False,False,False,False
1113,102,0x66,SymGetDiaSession,,unknown,,,,,False,False,False,False,False,False,False
1226,103,0x67,SymGetExtendedOption,,unknown,,,,,False,False,False,False,False,False,False
1227,104,0x68,SymGetFileLineOffsets64,,unknown,,,,,False,False,False,False,False,False,False
1228,105,0x69,SymGetHomeDirectory,,unknown,,,,,False,False,False,False,False,False,False
1229,106,0x6A,SymGetHomeDirectoryW,,unknown,,,,,False,False,False,False,False,False,False
1230,107,0x6B,SymGetLineFromAddr,,unknown,,,,,False,False,False,False,False,False,False
1231,108,0x6C,SymGetLineFromAddr64,,unknown,,,,,False,False,False,False,False,False,False
1114,109,0x6D,SymGetLineFromAddrEx,,unknown,,,,,False,False,False,False,False,False,False
1232,110,0x6E,SymGetLineFromAddrW64,,unknown,,,,,False,False,False,False,False,False,False
1233,111,0x6F,SymGetLineFromInlineContext,,unknown,,,,,False,False,False,False,False,False,False
1234,112,0x70,SymGetLineFromInlineContextW,,unknown,,,,,False,False,False,False,False,False,False
1235,113,0x71,SymGetLineFromName,,unknown,,,,,False,False,False,False,False,False,False
1236,114,0x72,SymGetLineFromName64,,unknown,,,,,False,False,False,False,False,False,False
1120,115,0x73,SymGetLineFromNameEx,,unknown,,,,,False,False,False,False,False,False,False
1237,116,0x74,SymGetLineFromNameW64,,unknown,,,,,False,False,False,False,False,False,False
1238,117,0x75,SymGetLineNext,,unknown,,,,,False,False,False,False,False,False,False
1239,118,0x76,SymGetLineNext64,,unknown,,,,,False,False,False,False,False,False,False
1121,119,0x77,SymGetLineNextEx,,unknown,,,,,False,False,False,False,False,False,False
1240,120,0x78,SymGetLineNextW64,,unknown,,,,,False,False,False,False,False,False,False
1241,121,0x79,SymGetLinePrev,,unknown,,,,,False,False,False,False,False,False,False
1242,122,0x7A,SymGetLinePrev64,,unknown,,,,,False,False,False,False,False,False,False
1122,123,0x7B,SymGetLinePrevEx,,unknown,,,,,False,False,False,False,False,False,False
1243,124,0x7C,SymGetLinePrevW64,,unknown,,,,,False,False,False,False,False,False,False
1244,125,0x7D,SymGetModuleBase,,unknown,,,,,False,False,False,False,False,False,False
1245,126,0x7E,SymGetModuleBase64,,unknown,,,,,False,False,False,False,False,False,False
1246,127,0x7F,SymGetModuleInfo,,unknown,,,,,False,False,False,False,False,False,False
1247,128,0x80,SymGetModuleInfo64,,unknown,,,,,False,False,False,False,False,False,False
1248,129,0x81,SymGetModuleInfoW,,unknown,,,,,False,False,False,False,False,False,False
1249,130,0x82,SymGetModuleInfoW64,,unknown,,,,,False,False,False,False,False,False,False
1123,131,0x83,SymGetOmapBlockBase,,unknown,,,,,False,False,False,False,False,False,False
1250,132,0x84,SymGetOmaps,,unknown,,,,,False,False,False,False,False,False,False
1251,133,0x85,SymGetOptions,,unknown,,,,,False,False,False,False,False,False,False
