ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
174,173,0xAD,??4QSvgExtraStates@@QEAAAEAU0@AEBU0@@Z,public: struct QSvgExtraStates & __cdecl QSvgExtraStates::operator=(struct QSvgExtraStates const &),symbol,,,,,False,False,False,False,False,False,True
175,174,0xAE,??4QSvgFillStyle@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgFillStyle & __cdecl QSvgFillStyle::operator=(class QSvgFillStyle &&),symbol,,,,,False,False,False,False,False,False,True
176,175,0xAF,??4QSvgFillStyle@@QEAAAEAV0@AEBV0@@Z,public: class QSvgFillStyle & __cdecl QSvgFillStyle::operator=(class QSvgFillStyle const &),symbol,,,,,False,False,False,False,False,False,True
177,176,0xB0,??4QSvgFillStyleProperty@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgFillStyleProperty & __cdecl QSvgFillStyleProperty::operator=(class QSvgFillStyleProperty &&),symbol,,,,,False,False,False,False,False,False,True
178,177,0xB1,??4QSvgFillStyleProperty@@QEAAAEAV0@AEBV0@@Z,public: class QSvgFillStyleProperty & __cdecl QSvgFillStyleProperty::operator=(class QSvgFillStyleProperty const &),symbol,,,,,False,False,False,False,False,False,True
179,178,0xB2,??4QSvgFont@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgFont & __cdecl QSvgFont::operator=(class QSvgFont &&),symbol,,,,,False,False,False,False,False,False,True
180,179,0xB3,??4QSvgFont@@QEAAAEAV0@AEBV0@@Z,public: class QSvgFont & __cdecl QSvgFont::operator=(class QSvgFont const &),symbol,,,,,False,False,False,False,False,False,True
181,180,0xB4,??4QSvgFontStyle@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgFontStyle & __cdecl QSvgFontStyle::operator=(class QSvgFontStyle &&),symbol,,,,,False,False,False,False,False,False,True
182,181,0xB5,??4QSvgFontStyle@@QEAAAEAV0@AEBV0@@Z,public: class QSvgFontStyle & __cdecl QSvgFontStyle::operator=(class QSvgFontStyle const &),symbol,,,,,False,False,False,False,False,False,True
183,182,0xB6,??4QSvgG@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgG & __cdecl QSvgG::operator=(class QSvgG &&),symbol,,,,,False,False,False,False,False,False,True
184,183,0xB7,??4QSvgG@@QEAAAEAV0@AEBV0@@Z,public: class QSvgG & __cdecl QSvgG::operator=(class QSvgG const &),symbol,,,,,False,False,False,False,False,False,True
185,184,0xB8,??4QSvgGlyph@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgGlyph & __cdecl QSvgGlyph::operator=(class QSvgGlyph &&),symbol,,,,,False,False,False,False,False,False,True
186,185,0xB9,??4QSvgGlyph@@QEAAAEAV0@AEBV0@@Z,public: class QSvgGlyph & __cdecl QSvgGlyph::operator=(class QSvgGlyph const &),symbol,,,,,False,False,False,False,False,False,True
187,186,0xBA,??4QSvgGradientStyle@@QEAAAEAV0@AEBV0@@Z,public: class QSvgGradientStyle & __cdecl QSvgGradientStyle::operator=(class QSvgGradientStyle const &),symbol,,,,,False,False,False,False,False,False,True
188,187,0xBB,??4QSvgImage@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgImage & __cdecl QSvgImage::operator=(class QSvgImage &&),symbol,,,,,False,False,False,False,False,False,True
189,188,0xBC,??4QSvgImage@@QEAAAEAV0@AEBV0@@Z,public: class QSvgImage & __cdecl QSvgImage::operator=(class QSvgImage const &),symbol,,,,,False,False,False,False,False,False,True
190,189,0xBD,??4QSvgLine@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgLine & __cdecl QSvgLine::operator=(class QSvgLine &&),symbol,,,,,False,False,False,False,False,False,True
191,190,0xBE,??4QSvgLine@@QEAAAEAV0@AEBV0@@Z,public: class QSvgLine & __cdecl QSvgLine::operator=(class QSvgLine const &),symbol,,,,,False,False,False,False,False,False,True
192,191,0xBF,??4QSvgNode@@QEAAAEAV0@AEBV0@@Z,public: class QSvgNode & __cdecl QSvgNode::operator=(class QSvgNode const &),symbol,,,,,False,False,False,False,False,False,True
193,192,0xC0,??4QSvgOpacityStyle@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgOpacityStyle & __cdecl QSvgOpacityStyle::operator=(class QSvgOpacityStyle &&),symbol,,,,,False,False,False,False,False,False,True
194,193,0xC1,??4QSvgOpacityStyle@@QEAAAEAV0@AEBV0@@Z,public: class QSvgOpacityStyle & __cdecl QSvgOpacityStyle::operator=(class QSvgOpacityStyle const &),symbol,,,,,False,False,False,False,False,False,True
195,194,0xC2,??4QSvgPath@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgPath & __cdecl QSvgPath::operator=(class QSvgPath &&),symbol,,,,,False,False,False,False,False,False,True
196,195,0xC3,??4QSvgPath@@QEAAAEAV0@AEBV0@@Z,public: class QSvgPath & __cdecl QSvgPath::operator=(class QSvgPath const &),symbol,,,,,False,False,False,False,False,False,True
197,196,0xC4,??4QSvgPolygon@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgPolygon & __cdecl QSvgPolygon::operator=(class QSvgPolygon &&),symbol,,,,,False,False,False,False,False,False,True
198,197,0xC5,??4QSvgPolygon@@QEAAAEAV0@AEBV0@@Z,public: class QSvgPolygon & __cdecl QSvgPolygon::operator=(class QSvgPolygon const &),symbol,,,,,False,False,False,False,False,False,True
199,198,0xC6,??4QSvgPolyline@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgPolyline & __cdecl QSvgPolyline::operator=(class QSvgPolyline &&),symbol,,,,,False,False,False,False,False,False,True
200,199,0xC7,??4QSvgPolyline@@QEAAAEAV0@AEBV0@@Z,public: class QSvgPolyline & __cdecl QSvgPolyline::operator=(class QSvgPolyline const &),symbol,,,,,False,False,False,False,False,False,True
201,200,0xC8,??4QSvgQualityStyle@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgQualityStyle & __cdecl QSvgQualityStyle::operator=(class QSvgQualityStyle &&),symbol,,,,,False,False,False,False,False,False,True
202,201,0xC9,??4QSvgQualityStyle@@QEAAAEAV0@AEBV0@@Z,public: class QSvgQualityStyle & __cdecl QSvgQualityStyle::operator=(class QSvgQualityStyle const &),symbol,,,,,False,False,False,False,False,False,True
203,202,0xCA,??4QSvgRect@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgRect & __cdecl QSvgRect::operator=(class QSvgRect &&),symbol,,,,,False,False,False,False,False,False,True
204,203,0xCB,??4QSvgRect@@QEAAAEAV0@AEBV0@@Z,public: class QSvgRect & __cdecl QSvgRect::operator=(class QSvgRect const &),symbol,,,,,False,False,False,False,False,False,True
205,204,0xCC,??4QSvgRefCounted@@QEAAAEAV0@AEBV0@@Z,public: class QSvgRefCounted & __cdecl QSvgRefCounted::operator=(class QSvgRefCounted const &),symbol,,,,,False,False,False,False,False,False,True
206,205,0xCD,??4QSvgSolidColorStyle@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgSolidColorStyle & __cdecl QSvgSolidColorStyle::operator=(class QSvgSolidColorStyle &&),symbol,,,,,False,False,False,False,False,False,True
207,206,0xCE,??4QSvgSolidColorStyle@@QEAAAEAV0@AEBV0@@Z,public: class QSvgSolidColorStyle & __cdecl QSvgSolidColorStyle::operator=(class QSvgSolidColorStyle const &),symbol,,,,,False,False,False,False,False,False,True
208,207,0xCF,??4QSvgStrokeStyle@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgStrokeStyle & __cdecl QSvgStrokeStyle::operator=(class QSvgStrokeStyle &&),symbol,,,,,False,False,False,False,False,False,True
209,208,0xD0,??4QSvgStrokeStyle@@QEAAAEAV0@AEBV0@@Z,public: class QSvgStrokeStyle & __cdecl QSvgStrokeStyle::operator=(class QSvgStrokeStyle const &),symbol,,,,,False,False,False,False,False,False,True
210,209,0xD1,??4QSvgStructureNode@@QEAAAEAV0@AEBV0@@Z,public: class QSvgStructureNode & __cdecl QSvgStructureNode::operator=(class QSvgStructureNode const &),symbol,,,,,False,False,False,False,False,False,True
211,210,0xD2,??4QSvgStyle@@QEAAAEAV0@AEBV0@@Z,public: class QSvgStyle & __cdecl QSvgStyle::operator=(class QSvgStyle const &),symbol,,,,,False,False,False,False,False,False,True
212,211,0xD3,??4QSvgStyleProperty@@QEAAAEAV0@AEBV0@@Z,public: class QSvgStyleProperty & __cdecl QSvgStyleProperty::operator=(class QSvgStyleProperty const &),symbol,,,,,False,False,False,False,False,False,True
213,212,0xD4,??4QSvgSwitch@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgSwitch & __cdecl QSvgSwitch::operator=(class QSvgSwitch &&),symbol,,,,,False,False,False,False,False,False,True
214,213,0xD5,??4QSvgSwitch@@QEAAAEAV0@AEBV0@@Z,public: class QSvgSwitch & __cdecl QSvgSwitch::operator=(class QSvgSwitch const &),symbol,,,,,False,False,False,False,False,False,True
215,214,0xD6,??4QSvgText@@QEAAAEAV0@AEBV0@@Z,public: class QSvgText & __cdecl QSvgText::operator=(class QSvgText const &),symbol,,,,,False,False,False,False,False,False,True
216,215,0xD7,??4QSvgTinyDocument@@QEAAAEAV0@AEBV0@@Z,public: class QSvgTinyDocument & __cdecl QSvgTinyDocument::operator=(class QSvgTinyDocument const &),symbol,,,,,False,False,False,False,False,False,True
217,216,0xD8,??4QSvgTransformStyle@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgTransformStyle & __cdecl QSvgTransformStyle::operator=(class QSvgTransformStyle &&),symbol,,,,,False,False,False,False,False,False,True
218,217,0xD9,??4QSvgTransformStyle@@QEAAAEAV0@AEBV0@@Z,public: class QSvgTransformStyle & __cdecl QSvgTransformStyle::operator=(class QSvgTransformStyle const &),symbol,,,,,False,False,False,False,False,False,True
219,218,0xDA,??4QSvgTspan@@QEAAAEAV0@AEBV0@@Z,public: class QSvgTspan & __cdecl QSvgTspan::operator=(class QSvgTspan const &),symbol,,,,,False,False,False,False,False,False,True
220,219,0xDB,??4QSvgViewportFillStyle@@QEAAAEAV0@$$QEAV0@@Z,public: class QSvgViewportFillStyle & __cdecl QSvgViewportFillStyle::operator=(class QSvgViewportFillStyle &&),symbol,,,,,False,False,False,False,False,False,True
221,220,0xDC,??4QSvgViewportFillStyle@@QEAAAEAV0@AEBV0@@Z,public: class QSvgViewportFillStyle & __cdecl QSvgViewportFillStyle::operator=(class QSvgViewportFillStyle const &),symbol,,,,,False,False,False,False,False,False,True
222,221,0xDD,??_7QGraphicsSvgItem@@6BQGraphicsItem@@@,const QGraphicsSvgItem::`vftable'{for `QGraphicsItem'},vftable,,,,,False,False,False,True,False,False,True
223,222,0xDE,??_7QGraphicsSvgItem@@6BQObject@@@,const QGraphicsSvgItem::`vftable'{for `QObject'},vftable,,,,,False,False,False,True,False,False,True
224,223,0xDF,??_7QSvgAnimateColor@@6B@,const QSvgAnimateColor::`vftable',vftable,,,,,False,False,False,True,False,False,True
225,224,0xE0,??_7QSvgAnimateTransform@@6B@,const QSvgAnimateTransform::`vftable',vftable,,,,,False,False,False,True,False,False,True
226,225,0xE1,??_7QSvgAnimation@@6B@,const QSvgAnimation::`vftable',vftable,,,,,False,False,False,True,False,False,True
227,226,0xE2,??_7QSvgArc@@6B@,const QSvgArc::`vftable',vftable,,,,,False,False,False,True,False,False,True
228,227,0xE3,??_7QSvgCircle@@6B@,const QSvgCircle::`vftable',vftable,,,,,False,False,False,True,False,False,True
229,228,0xE4,??_7QSvgCompOpStyle@@6B@,const QSvgCompOpStyle::`vftable',vftable,,,,,False,False,False,True,False,False,True
230,229,0xE5,??_7QSvgDefs@@6B@,const QSvgDefs::`vftable',vftable,,,,,False,False,False,True,False,False,True
231,230,0xE6,??_7QSvgEllipse@@6B@,const QSvgEllipse::`vftable',vftable,,,,,False,False,False,True,False,False,True
232,231,0xE7,??_7QSvgFillStyle@@6B@,const QSvgFillStyle::`vftable',vftable,,,,,False,False,False,True,False,False,True
233,232,0xE8,??_7QSvgFillStyleProperty@@6B@,const QSvgFillStyleProperty::`vftable',vftable,,,,,False,False,False,True,False,False,True
234,233,0xE9,??_7QSvgFont@@6B@,const QSvgFont::`vftable',vftable,,,,,False,False,False,True,False,False,True
235,234,0xEA,??_7QSvgFontStyle@@6B@,const QSvgFontStyle::`vftable',vftable,,,,,False,False,False,True,False,False,True
236,235,0xEB,??_7QSvgG@@6B@,const QSvgG::`vftable',vftable,,,,,False,False,False,True,False,False,True
237,236,0xEC,??_7QSvgGenerator@@6B@,const QSvgGenerator::`vftable',vftable,,,,,False,False,False,True,False,False,True
238,237,0xED,??_7QSvgGradientStyle@@6B@,const QSvgGradientStyle::`vftable',vftable,,,,,False,False,False,True,False,False,True
239,238,0xEE,??_7QSvgImage@@6B@,const QSvgImage::`vftable',vftable,,,,,False,False,False,True,False,False,True
240,239,0xEF,??_7QSvgLine@@6B@,const QSvgLine::`vftable',vftable,,,,,False,False,False,True,False,False,True
241,240,0xF0,??_7QSvgNode@@6B@,const QSvgNode::`vftable',vftable,,,,,False,False,False,True,False,False,True
242,241,0xF1,??_7QSvgOpacityStyle@@6B@,const QSvgOpacityStyle::`vftable',vftable,,,,,False,False,False,True,False,False,True
243,242,0xF2,??_7QSvgPath@@6B@,const QSvgPath::`vftable',vftable,,,,,False,False,False,True,False,False,True
244,243,0xF3,??_7QSvgPolygon@@6B@,const QSvgPolygon::`vftable',vftable,,,,,False,False,False,True,False,False,True
245,244,0xF4,??_7QSvgPolyline@@6B@,const QSvgPolyline::`vftable',vftable,,,,,False,False,False,True,False,False,True
246,245,0xF5,??_7QSvgQualityStyle@@6B@,const QSvgQualityStyle::`vftable',vftable,,,,,False,False,False,True,False,False,True
247,246,0xF6,??_7QSvgRect@@6B@,const QSvgRect::`vftable',vftable,,,,,False,False,False,True,False,False,True
248,247,0xF7,??_7QSvgRefCounted@@6B@,const QSvgRefCounted::`vftable',vftable,,,,,False,False,False,True,False,False,True
249,248,0xF8,??_7QSvgRenderer@@6B@,const QSvgRenderer::`vftable',vftable,,,,,False,False,False,True,False,False,True
250,249,0xF9,??_7QSvgSolidColorStyle@@6B@,const QSvgSolidColorStyle::`vftable',vftable,,,,,False,False,False,True,False,False,True
251,250,0xFA,??_7QSvgStrokeStyle@@6B@,const QSvgStrokeStyle::`vftable',vftable,,,,,False,False,False,True,False,False,True
252,251,0xFB,??_7QSvgStructureNode@@6B@,const QSvgStructureNode::`vftable',vftable,,,,,False,False,False,True,False,False,True
253,252,0xFC,??_7QSvgStyleProperty@@6B@,const QSvgStyleProperty::`vftable',vftable,,,,,False,False,False,True,False,False,True
254,253,0xFD,??_7QSvgSwitch@@6B@,const QSvgSwitch::`vftable',vftable,,,,,False,False,False,True,False,False,True
255,254,0xFE,??_7QSvgText@@6B@,const QSvgText::`vftable',vftable,,,,,False,False,False,True,False,False,True
256,255,0xFF,??_7QSvgTinyDocument@@6B@,const QSvgTinyDocument::`vftable',vftable,,,,,False,False,False,True,False,False,True
257,256,0x100,??_7QSvgTransformStyle@@6B@,const QSvgTransformStyle::`vftable',vftable,,,,,False,False,False,True,False,False,True
258,257,0x101,??_7QSvgTspan@@6B@,const QSvgTspan::`vftable',vftable,,,,,False,False,False,True,False,False,True
259,258,0x102,??_7QSvgViewportFillStyle@@6B@,const QSvgViewportFillStyle::`vftable',vftable,,,,,False,False,False,True,False,False,True
260,259,0x103,??_7QSvgWidget@@6BQObject@@@,const QSvgWidget::`vftable'{for `QObject'},vftable,,,,,False,False,False,True,False,False,True
261,260,0x104,??_7QSvgWidget@@6BQPaintDevice@@@,const QSvgWidget::`vftable'{for `QPaintDevice'},vftable,,,,,False,False,False,True,False,False,True
262,261,0x105,??_FQGraphicsSvgItem@@QEAAXXZ,public: void __cdecl QGraphicsSvgItem::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
263,262,0x106,??_FQSvgNode@@QEAAXXZ,public: void __cdecl QSvgNode::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
264,263,0x107,??_FQSvgRenderer@@QEAAXXZ,public: void __cdecl QSvgRenderer::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
265,264,0x108,??_FQSvgWidget@@QEAAXXZ,public: void __cdecl QSvgWidget::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
266,265,0x109,?BOLDER@QSvgFontStyle@@2HB,public: static int const QSvgFontStyle::BOLDER,symbol,,,,,False,False,False,False,False,False,True
267,266,0x10A,?LIGHTER@QSvgFontStyle@@2HB,public: static int const QSvgFontStyle::LIGHTER,symbol,,,,,False,False,False,False,False,False,True
268,267,0x10B,?LINEBREAK@QSvgText@@0QEAVQSvgTspan@@EA,private: static class QSvgTspan *const QSvgText::LINEBREAK,symbol,,,,,False,False,False,False,False,False,True
269,268,0x10C,?SVGToQtWeight@QSvgFontStyle@@SAHH@Z,public: static int __cdecl QSvgFontStyle::SVGToQtWeight(int),method,,QSvgFontStyle,SVGToQtWeight,int,False,True,False,False,False,False,True
270,269,0x10D,?addChild@QSvgStructureNode@@QEAAXPEAVQSvgNode@@AEBVQString@@@Z,"public: void __cdecl QSvgStructureNode::addChild(class QSvgNode *, class QString const &)",method,,QSvgStructureNode,addChild,"class QSvgNode *, class QString const &",False,False,False,False,False,False,True
271,270,0x10E,?addGlyph@QSvgFont@@QEAAXVQChar@@AEBVQPainterPath@@N@Z,"public: void __cdecl QSvgFont::addGlyph(class QChar, class QPainterPath const &, double)",method,,QSvgFont,addGlyph,"class QChar, class QPainterPath const &, double",False,False,False,False,False,False,True
272,271,0x10F,?addLineBreak@QSvgText@@QEAAXXZ,public: void __cdecl QSvgText::addLineBreak(void),method,,QSvgText,addLineBreak,void,False,False,False,False,False,False,True
273,272,0x110,?addNamedNode@QSvgTinyDocument@@QEAAXAEBVQString@@PEAVQSvgNode@@@Z,"public: void __cdecl QSvgTinyDocument::addNamedNode(class QString const &, class QSvgNode *)",method,,QSvgTinyDocument,addNamedNode,"class QString const &, class QSvgNode *",False,False,False,False,False,False,True
274,273,0x111,?addNamedStyle@QSvgTinyDocument@@QEAAXAEBVQString@@PEAVQSvgFillStyleProperty@@@Z,"public: void __cdecl QSvgTinyDocument::addNamedStyle(class QString const &, class QSvgFillStyleProperty *)",method,,QSvgTinyDocument,addNamedStyle,"class QString const &, class QSvgFillStyleProperty *",False,False,False,False,False,False,True
275,274,0x112,?addSvgFont@QSvgTinyDocument@@QEAAXPEAVQSvgFont@@@Z,public: void __cdecl QSvgTinyDocument::addSvgFont(class QSvgFont *),method,,QSvgTinyDocument,addSvgFont,class QSvgFont *,False,False,False,False,False,False,True
276,275,0x113,?addText@QSvgText@@QEAAXAEBVQString@@@Z,public: void __cdecl QSvgText::addText(class QString const &),method,,QSvgText,addText,class QString const &,False,False,False,False,False,False,True
277,276,0x114,?addText@QSvgTspan@@QEAAXAEBVQString@@@Z,public: void __cdecl QSvgTspan::addText(class QString const &),method,,QSvgTspan,addText,class QString const &,False,False,False,False,False,False,True
278,277,0x115,?addTspan@QSvgText@@QEAAXPEAVQSvgTspan@@@Z,public: void __cdecl QSvgText::addTspan(class QSvgTspan *),method,,QSvgText,addTspan,class QSvgTspan *,False,False,False,False,False,False,True
279,278,0x116,?additiveType@QSvgAnimateTransform@@QEBA?AW4Additive@1@XZ,public: enum QSvgAnimateTransform::Additive __cdecl QSvgAnimateTransform::additiveType(void) const,method,,QSvgAnimateTransform,additiveType,void,True,False,False,False,False,False,True
280,279,0x117,?animActive@QSvgAnimateTransform@@QEAA_NN@Z,public: bool __cdecl QSvgAnimateTransform::animActive(double),method,,QSvgAnimateTransform,animActive,double,False,False,False,False,False,False,True
281,280,0x118,?animated@QSvgRenderer@@QEBA_NXZ,public: bool __cdecl QSvgRenderer::animated(void) const,method,,QSvgRenderer,animated,void,True,False,False,False,False,False,True
282,281,0x119,?animated@QSvgTinyDocument@@QEBA_NXZ,public: bool __cdecl QSvgTinyDocument::animated(void) const,method,,QSvgTinyDocument,animated,void,True,False,False,False,False,False,True
283,282,0x11A,?animationDuration@QSvgHandler@@QEBAHXZ,public: int __cdecl QSvgHandler::animationDuration(void) const,method,,QSvgHandler,animationDuration,void,True,False,False,False,False,False,True
284,283,0x11B,?animationDuration@QSvgRenderer@@QEBAHXZ,public: int __cdecl QSvgRenderer::animationDuration(void) const,method,,QSvgRenderer,animationDuration,void,True,False,False,False,False,False,True
285,284,0x11C,?animationDuration@QSvgTinyDocument@@QEBAHXZ,public: int __cdecl QSvgTinyDocument::animationDuration(void) const,method,,QSvgTinyDocument,animationDuration,void,True,False,False,False,False,False,True
286,285,0x11D,?appendStyleProperty@QSvgNode@@QEAAXPEAVQSvgStyleProperty@@AEBVQString@@@Z,"public: void __cdecl QSvgNode::appendStyleProperty(class QSvgStyleProperty *, class QString const &)",method,,QSvgNode,appendStyleProperty,"class QSvgStyleProperty *, class QString const &",False,False,False,False,False,False,True
287,286,0x11E,?apply@QSvgAnimateColor@@UEAAXPEAVQPainter@@PEBVQSvgNode@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgAnimateColor::apply(class QPainter *, class QSvgNode const *, struct QSvgExtraStates &)",method,,QSvgAnimateColor,apply,"class QPainter *, class QSvgNode const *, struct QSvgExtraStates &",False,False,True,False,False,False,True
288,287,0x11F,?apply@QSvgAnimateTransform@@UEAAXPEAVQPainter@@PEBVQSvgNode@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgAnimateTransform::apply(class QPainter *, class QSvgNode const *, struct QSvgExtraStates &)",method,,QSvgAnimateTransform,apply,"class QPainter *, class QSvgNode const *, struct QSvgExtraStates &",False,False,True,False,False,False,True
289,288,0x120,?apply@QSvgCompOpStyle@@UEAAXPEAVQPainter@@PEBVQSvgNode@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgCompOpStyle::apply(class QPainter *, class QSvgNode const *, struct QSvgExtraStates &)",method,,QSvgCompOpStyle,apply,"class QPainter *, class QSvgNode const *, struct QSvgExtraStates &",False,False,True,False,False,False,True
290,289,0x121,?apply@QSvgFillStyle@@UEAAXPEAVQPainter@@PEBVQSvgNode@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgFillStyle::apply(class QPainter *, class QSvgNode const *, struct QSvgExtraStates &)",method,,QSvgFillStyle,apply,"class QPainter *, class QSvgNode const *, struct QSvgExtraStates &",False,False,True,False,False,False,True
291,290,0x122,?apply@QSvgFillStyleProperty@@UEAAXPEAVQPainter@@PEBVQSvgNode@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgFillStyleProperty::apply(class QPainter *, class QSvgNode const *, struct QSvgExtraStates &)",method,,QSvgFillStyleProperty,apply,"class QPainter *, class QSvgNode const *, struct QSvgExtraStates &",False,False,True,False,False,False,True
292,291,0x123,?apply@QSvgFontStyle@@UEAAXPEAVQPainter@@PEBVQSvgNode@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgFontStyle::apply(class QPainter *, class QSvgNode const *, struct QSvgExtraStates &)",method,,QSvgFontStyle,apply,"class QPainter *, class QSvgNode const *, struct QSvgExtraStates &",False,False,True,False,False,False,True
293,292,0x124,?apply@QSvgOpacityStyle@@UEAAXPEAVQPainter@@PEBVQSvgNode@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgOpacityStyle::apply(class QPainter *, class QSvgNode const *, struct QSvgExtraStates &)",method,,QSvgOpacityStyle,apply,"class QPainter *, class QSvgNode const *, struct QSvgExtraStates &",False,False,True,False,False,False,True
294,293,0x125,?apply@QSvgQualityStyle@@UEAAXPEAVQPainter@@PEBVQSvgNode@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgQualityStyle::apply(class QPainter *, class QSvgNode const *, struct QSvgExtraStates &)",method,,QSvgQualityStyle,apply,"class QPainter *, class QSvgNode const *, struct QSvgExtraStates &",False,False,True,False,False,False,True
295,294,0x126,?apply@QSvgStrokeStyle@@UEAAXPEAVQPainter@@PEBVQSvgNode@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgStrokeStyle::apply(class QPainter *, class QSvgNode const *, struct QSvgExtraStates &)",method,,QSvgStrokeStyle,apply,"class QPainter *, class QSvgNode const *, struct QSvgExtraStates &",False,False,True,False,False,False,True
296,295,0x127,?apply@QSvgStyle@@QEAAXPEAVQPainter@@PEBVQSvgNode@@AEAUQSvgExtraStates@@@Z,"public: void __cdecl QSvgStyle::apply(class QPainter *, class QSvgNode const *, struct QSvgExtraStates &)",method,,QSvgStyle,apply,"class QPainter *, class QSvgNode const *, struct QSvgExtraStates &",False,False,False,False,False,False,True
297,296,0x128,?apply@QSvgTransformStyle@@UEAAXPEAVQPainter@@PEBVQSvgNode@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgTransformStyle::apply(class QPainter *, class QSvgNode const *, struct QSvgExtraStates &)",method,,QSvgTransformStyle,apply,"class QPainter *, class QSvgNode const *, struct QSvgExtraStates &",False,False,True,False,False,False,True
298,297,0x129,?apply@QSvgViewportFillStyle@@UEAAXPEAVQPainter@@PEBVQSvgNode@@AEAUQSvgExtraStates@@@Z,"public: virtual void __cdecl QSvgViewportFillStyle::apply(class QPainter *, class QSvgNode const *, struct QSvgExtraStates &)",method,,QSvgViewportFillStyle,apply,"class QPainter *, class QSvgNode const *, struct QSvgExtraStates &",False,False,True,False,False,False,True
299,298,0x12A,?applyStyle@QSvgNode@@QEBAXPEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: void __cdecl QSvgNode::applyStyle(class QPainter *, struct QSvgExtraStates &) const",method,,QSvgNode,applyStyle,"class QPainter *, struct QSvgExtraStates &",True,False,False,False,False,False,True
300,299,0x12B,?aspectRatioMode@QSvgRenderer@@QEBA?AW4AspectRatioMode@Qt@@XZ,public: enum Qt::AspectRatioMode __cdecl QSvgRenderer::aspectRatioMode(void) const,method,,QSvgRenderer,aspectRatioMode,void,True,False,False,False,False,False,True
301,300,0x12C,?boundingRect@QGraphicsSvgItem@@UEBA?AVQRectF@@XZ,public: virtual class QRectF __cdecl QGraphicsSvgItem::boundingRect(void) const,method,,QGraphicsSvgItem,boundingRect,void,True,False,True,False,False,False,True
302,301,0x12D,?bounds@QSvgArc@@UEBA?AVQRectF@@PEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual class QRectF __cdecl QSvgArc::bounds(class QPainter *, struct QSvgExtraStates &) const",method,,QSvgArc,bounds,"class QPainter *, struct QSvgExtraStates &",True,False,True,False,False,False,True
303,302,0x12E,?bounds@QSvgEllipse@@UEBA?AVQRectF@@PEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual class QRectF __cdecl QSvgEllipse::bounds(class QPainter *, struct QSvgExtraStates &) const",method,,QSvgEllipse,bounds,"class QPainter *, struct QSvgExtraStates &",True,False,True,False,False,False,True
304,303,0x12F,?bounds@QSvgImage@@UEBA?AVQRectF@@PEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual class QRectF __cdecl QSvgImage::bounds(class QPainter *, struct QSvgExtraStates &) const",method,,QSvgImage,bounds,"class QPainter *, struct QSvgExtraStates &",True,False,True,False,False,False,True
305,304,0x130,?bounds@QSvgLine@@UEBA?AVQRectF@@PEAVQPainter@@AEAUQSvgExtraStates@@@Z,"public: virtual class QRectF __cdecl QSvgLine::bounds(class QPainter *, struct QSvgExtraStates &) const",method,,QSvgLine,bounds,"class QPainter *, struct QSvgExtraStates &",True,False,True,False,False,False,True
