ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
20,19,0x13,??0?$CPaddedPtr@USBone@SpeedTree@@@SpeedTree@@QEAA@PEAUSBone@1@@Z,public: __cdecl SpeedTree::CPaddedPtr<struct SpeedTree::SBone>::CPaddedPtr<struct SpeedTree::SBone>(struct SpeedTree::SBone *),method,,SpeedTree,SBone>,struct SpeedTree::SBone *,False,False,False,False,False,False,True
21,20,0x14,??0?$CPaddedPtr@USDrawCall@SpeedTree@@@SpeedTree@@QEAA@PEAUSDrawCall@1@@Z,public: __cdecl SpeedTree::CPaddedPtr<struct SpeedTree::SDrawCall>::CPaddedPtr<struct SpeedTree::SDrawCall>(struct SpeedTree::SDrawCall *),method,,SpeedTree,SDrawCall>,struct SpeedTree::SDrawCall *,False,False,False,False,False,False,True
22,21,0x15,??0?$CPaddedPtr@USLod@SpeedTree@@@SpeedTree@@QEAA@PEAUSLod@1@@Z,public: __cdecl SpeedTree::CPaddedPtr<struct SpeedTree::SLod>::CPaddedPtr<struct SpeedTree::SLod>(struct SpeedTree::SLod *),method,,SpeedTree,SLod>,struct SpeedTree::SLod *,False,False,False,False,False,False,True
23,22,0x16,??0?$CPaddedPtr@USRenderState@SpeedTree@@@SpeedTree@@QEAA@PEAUSRenderState@1@@Z,public: __cdecl SpeedTree::CPaddedPtr<struct SpeedTree::SRenderState>::CPaddedPtr<struct SpeedTree::SRenderState>(struct SpeedTree::SRenderState *),method,,SpeedTree,SRenderState>,struct SpeedTree::SRenderState *,False,False,False,False,False,False,True
24,23,0x17,??0?$CStaticArray@V?$CBasicFixedString@$0BAA@@SpeedTree@@@SpeedTree@@QEAA@AEBV01@@Z,public: __cdecl SpeedTree::CStaticArray<class SpeedTree::CBasicFixedString<256>>::CStaticArray<class SpeedTree::CBasicFixedString<256>>(class SpeedTree::CStaticArray<class SpeedTree::CBasicFixedString<256>> const &),method,,SpeedTree,CBasicFixedString<256>>,class SpeedTree::CStaticArray<class SpeedTree::CBasicFixedString<256>> const &,False,False,False,False,False,False,True
25,24,0x18,??0?$CStaticArray@V?$CBasicFixedString@$0BAA@@SpeedTree@@@SpeedTree@@QEAA@_KPEBD_N@Z,"public: __cdecl SpeedTree::CStaticArray<class SpeedTree::CBasicFixedString<256>>::CStaticArray<class SpeedTree::CBasicFixedString<256>>(unsigned __int64, char const *, bool)",method,,SpeedTree,CBasicFixedString<256>>,"unsigned __int64, char const *, bool",False,False,False,False,False,False,True
26,25,0x19,??0?$Enumeration@W4EVertexAttributeUntyped@SpeedTree@@D@SpeedTree@@QEAA@H@Z,"public: __cdecl SpeedTree::Enumeration<enum SpeedTree::EVertexAttributeUntyped, char>::Enumeration<enum SpeedTree::EVertexAttributeUntyped, char>(int)",function,,,char>,int,False,False,False,False,False,False,True
27,26,0x1A,??0?$Enumeration@W4EVertexAttributeUntyped@SpeedTree@@D@SpeedTree@@QEAA@W4EVertexAttributeUntyped@1@@Z,"public: __cdecl SpeedTree::Enumeration<enum SpeedTree::EVertexAttributeUntyped, char>::Enumeration<enum SpeedTree::EVertexAttributeUntyped, char>(enum SpeedTree::EVertexAttributeUntyped)",function,,,char>,enum SpeedTree::EVertexAttributeUntyped,False,False,False,False,False,False,True
28,27,0x1B,??0?$Enumeration@W4EVertexAttributeUntyped@SpeedTree@@D@SpeedTree@@QEAA@XZ,"public: __cdecl SpeedTree::Enumeration<enum SpeedTree::EVertexAttributeUntyped, char>::Enumeration<enum SpeedTree::EVertexAttributeUntyped, char>(void)",function,,,char>,void,False,False,False,False,False,False,True
29,28,0x1C,??0?$Enumeration@W4EVertexComponentUntyped@SpeedTree@@D@SpeedTree@@QEAA@H@Z,"public: __cdecl SpeedTree::Enumeration<enum SpeedTree::EVertexComponentUntyped, char>::Enumeration<enum SpeedTree::EVertexComponentUntyped, char>(int)",function,,,char>,int,False,False,False,False,False,False,True
